30.85595507,29.1122734,26.17414291,19.51327678,17.04142721,16.00234277
25.33785553,17.43998163,18.5355435,22.33817263,24.39718443,19.0093815
27.56228541,24.66173247,23.36550245,26.3059681,23.69211872,14.3430641
15.65207474,16.42173983,16.02320674,22.7428985,24.91659347,18.28501436
22.00598847,22.40880211,21.53843974,21.30760707,27.47884628,26.26617374
10.36254642,11.85420092,10.89645817,20.73485554,29.01909439,26.90423853
42.76033553,43.37239787,41.23249936,26.6304871,12.01350461,16.59009047
28.43870398,28.26153261,29.2494816,31.69732989,37.3162545,26.04372236
31.0156337,24.42042138,58.51820315,341.4438104,299.2518582,217.6310686
14.60812666,12.93152678,13.88574596,14.5682868,13.396361,21.17229875
252.1095469,212.9898971,194.5023431,211.3470224,192.1043754,106.2852159
2.001566122,1.633084144,2.031025151,2.529141944,3.416203983,5.362699851
10.27501769,14.79143556,19.28325188,25.48754274,24.12728463,16.18499513
52.98082832,45.57155947,47.01948893,47.56664588,40.27547246,29.06373511
221.1424139,213.8983638,193.3608793,106.3988346,70.12336379,52.5410438
37.43452018,29.01373,32.76866372,44.85647977,38.94862571,44.07016675
44.28506896,36.8914107,37.71725037,25.69761128,22.97453805,27.18310963
91.93976757,78.54721351,81.7773216,71.44032135,55.52575946,72.9968882
2061.00194,2076.128021,1995.795538,1953.447618,2274.663892,2973.016298
39.18898932,35.59950995,35.95662015,28.18931349,40.52072386,58.17206319
12.22599132,12.00839197,10.20789005,14.7851679,18.70561271,25.57133302
14.04912031,13.50607657,12.9818536,16.01107719,20.98053008,22.37559245
40.82670152,36.02163062,41.75678575,55.15732858,54.83326252,81.29735128
603.5720481,450.3628299,389.9233622,210.3372375,179.5370024,227.7452168
105.9650406,80.64783467,93.09273053,152.9257342,179.5887737,160.4262434
19.72699944,15.31051958,12.77500819,15.15075379,14.81245379,17.13181825
95.73132904,74.21059165,67.00563727,60.97634694,75.28863434,165.7212551
135.8963031,116.204811,76.96952378,27.50019658,29.89814615,91.14889243
38.50065798,40.70755784,40.82636193,45.08114681,32.55979901,43.4691409
18.56783733,14.09207686,12.1073897,6.649043287,9.709302185,11.90621297
12.97515869,10.20942065,12.57330657,9.809777094,8.778417439,13.5334343
4.751447567,4.934008716,5.264931797,3.604903844,4.20202937,6.539061937
13.48069148,17.24349779,21.24985024,34.49650125,31.53237828,20.53775145
39.98874115,38.68622967,37.32289372,42.18942977,37.28995594,37.31094538
39.62985662,45.19028673,32.14518291,25.65099349,26.16660111,18.63755662
13.22673917,12.95994158,28.99774136,53.34252629,70.23315275,44.9589497
6.578254665,8.975687998,8.215748278,6.627813474,4.714000169,4.473222075
18.79324355,20.46015809,23.92568895,31.2630046,28.01954092,22.86770004
20.29594854,19.34510005,15.566951,8.742975685,19.54215786,14.13991894
19.22446526,19.88277738,18.6917849,14.77743797,13.27149033,15.35017155
90.32906702,91.54327624,76.11667587,71.08637061,71.80800366,61.07400142
33.89701598,37.5811047,40.95853968,38.41918221,33.38932028,27.45242678
19.50888031,17.97366661,14.98722585,13.63278344,10.79187776,25.03428173
14.70880765,16.5408007,12.04685731,12.71964141,22.89154992,16.77432199
23.53020921,28.4190959,29.24111688,28.88112926,29.15721478,17.26756674
295.8081263,338.4207132,361.4267829,294.5266563,263.4421712,203.6879465
74.40348707,79.685734,91.82329153,134.9048573,122.4495186,89.36326695
7.408201518,7.81258036,8.301913243,10.82810079,13.10616519,11.91956518
9.022944286,10.37351429,8.377149769,12.79960317,11.32490158,4.578671876
14.26019988,14.66567781,14.8455345,8.783728685,8.162310755,3.459409018
25.70860579,40.99546738,35.55135736,34.41071726,28.47024773,14.33712374
322.1821207,317.4272166,365.3202203,393.1014167,294.7506204,254.6020342
34.90944839,27.47870019,31.04613523,32.0615833,30.02465372,25.50444827
25.25382082,32.77541619,29.37220197,16.32423774,14.90565394,8.837086071
26.15333514,27.37610119,29.44949855,38.91317518,44.79192247,22.70642999
31.28393835,24.3706238,15.89185757,21.16929754,21.55008663,10.50403369
40.39055836,40.79188998,27.2797161,31.27666508,47.07824315,34.61625079
12.34540251,13.53512754,11.53815038,10.64826849,14.36084783,12.72363842
15.08006237,19.7851187,24.45165392,25.68819133,19.60625855,20.2739602
20.31903164,22.07411981,27.53744147,45.91242981,56.97685436,30.47754023
64.50035906,72.05164849,65.61342669,107.1371423,138.9127557,97.69955068
28.88829636,34.67610618,39.37389518,48.24968212,40.36591213,37.32691648
40.61117346,56.0184962,52.07341751,41.11857127,36.46777444,23.24442525
18.40970797,16.20909093,16.88316746,15.62793435,11.25635441,8.037456206
7.924741185,9.248084024,7.469308009,5.962364831,9.784789947,9.864975517
27.46612039,31.47395857,27.35282806,17.83029176,24.45264085,22.25095306
17.02859516,20.40474739,26.31892449,40.59683011,78.04313062,78.5069522
19.91472102,19.87527874,16.24815634,7.659236036,15.53309915,12.30659511
26.5273234,26.11210967,26.68226172,29.91931416,32.6850527,23.92547165
7.264760509,7.409176413,8.130354536,6.780895698,6.640057678,7.06027832
57.33531931,71.19541978,57.40751893,35.07683376,19.13078732,22.09189912
6.570985022,10.08531604,12.51145925,20.88259047,28.05440463,23.30184003
10.43033243,10.17458533,8.21787646,33.38548548,61.45623412,24.79457037
24.50026183,28.67763231,32.38391903,43.06424035,53.54834638,37.3878736
8.91108205,13.00315286,15.7953854,13.65561015,10.93210921,7.062083834
16.36593616,21.78492571,18.85589494,22.55945533,26.37882425,11.54748216
18.52686165,21.16909548,19.12255838,20.83454491,24.24930592,15.59527293
27.69999405,33.24673531,32.97660168,31.25395232,30.85906428,20.39165861
40.81214143,49.97072412,43.41406915,59.9334705,52.27470917,24.1790028
97.08303334,83.59941834,70.41346154,145.2405332,108.3764947,82.88132022
10.09238466,13.12514832,15.53767394,17.27874004,20.63136968,15.64414484
9.514311832,7.459524484,6.97617924,10.94160587,14.97633682,15.21867945
20.56675345,19.3887495,15.41503531,10.46502051,19.52231185,37.14298916
55.95368736,61.93252979,58.27107237,32.58529839,15.30303098,9.754095639
26.92667794,20.43012705,19.74461186,28.51501145,26.41935637,23.21982187
25.33070883,24.5618235,23.56993443,25.17448903,26.20494403,24.7926039
13.68277685,16.27136659,19.02683927,17.96205702,17.14641858,12.14912081
28.99233165,29.7657936,33.43729561,27.00825421,23.67111976,40.05186041
125.9899048,148.7959638,157.78088,135.9076576,77.12260021,59.00763381
24.35629868,22.05730282,20.10357649,18.28107106,16.28182429,22.23004582
27.13009596,28.8932536,33.63910968,30.9305783,26.6460671,29.86216286
11.11394041,10.08176047,13.30909314,15.27393762,19.54682977,26.64140426
144.1852849,139.7088135,112.9359624,66.42999792,44.67134778,63.18635831
14.59410929,15.69878462,26.01886577,40.68683819,98.85896787,211.5421772
53.88452656,62.09327046,73.17658381,104.5315653,134.9711744,105.859322
35.77944446,33.14734777,29.63209809,28.82656766,20.61754513,24.03025811
198.1087401,211.7375556,196.9366218,166.1064234,138.7044891,122.4490004
51.75951943,52.5872184,46.09019105,35.3123638,35.87777538,36.09463747
56.09830105,48.83237243,47.87836011,40.09296668,44.22537759,77.0731989
20.11955408,28.62498104,40.8592868,101.2902093,93.98482396,58.52782335
8.086593611,7.938566045,8.018575612,14.7095251,24.48594703,18.97520296
177.7541479,167.5554429,144.4020802,57.04239363,44.24308264,85.63939774
4.297235568,4.227388767,4.971145434,8.663805128,19.34915304,36.87977113
94.39971185,89.79544581,85.08823375,71.77901112,70.06794849,72.19160989
163.3724469,152.070839,164.7397729,153.9420774,126.8201967,108.8447664
26.15158039,27.04798475,26.78737834,14.66275506,11.87122276,17.05626523
8263.709984,6801.485489,5888.844818,4501.198581,3005.998025,3952.723561
12.99581825,13.22032123,11.58148847,7.566597728,10.80087025,16.64021062
208.6132101,175.4309325,195.1655945,173.8562667,181.1021088,302.5536974
25.52168878,27.86526348,40.0236189,68.05655569,66.46165131,71.5133669
30.2001388,27.59523239,29.8998031,25.33745547,29.35128839,33.08539076
17.61268326,18.23915599,15.27181312,14.47803981,13.90157719,10.26873084
66.71208297,64.90098416,61.84529203,153.0426296,181.5388747,152.7038557
235.6889655,262.2791705,244.8706531,266.6422104,262.2780536,239.6312848
24.31302829,23.14325634,18.67702883,18.03000444,16.53179456,25.18121208
151.4089147,147.6800204,153.4537033,113.051131,86.19279283,110.138683
47.16203339,35.42906787,28.34034251,17.89858159,23.35248723,28.42866139
13.26178296,16.48241072,17.08331072,9.184440431,5.578093801,4.821555613
124.7676118,131.0473761,151.5699646,118.7796186,101.6495552,78.93228938
62.53186784,65.81185466,78.51726403,68.58217127,49.23974076,41.21513695
41.62223116,41.97108253,40.32718338,38.9183925,37.38868264,36.22610963
83.69171091,60.00744351,60.52711778,40.78861274,32.62760206,56.40435584
244.9219765,197.1187291,185.2433332,144.1187623,90.8507745,154.4816372
37.00629301,35.38017418,37.24459009,33.21602884,39.11741008,39.10740831
19.55341969,20.15747909,17.23027955,12.93644462,16.75733237,14.61378196
132.2691629,121.5435815,107.4675838,115.3982819,133.6210403,174.3407362
34.78109813,38.74824333,44.69671802,38.08982315,22.70141417,20.61671897
1827.900377,1940.36623,2189.237867,1879.707249,1843.050059,2025.356198
35.28545422,28.76785143,24.77428945,15.44939537,12.81483213,18.72210656
558.7792154,467.3496237,533.4704882,367.0107588,318.0787067,553.9689182
14.34716839,12.97362776,13.36654959,8.438016522,8.199340081,10.95569435
12.27447346,9.676805157,8.641322723,22.90909154,13.19036994,13.14893619
10.65587331,10.78798683,9.841460418,7.229659091,8.627033623,10.42995376
57.21330195,67.39306059,64.68520466,92.00566489,81.99754115,70.38881049
69.72431884,59.90224207,56.80353509,59.13263155,51.62266316,72.97422363
19.73080671,14.38582905,12.63407812,12.0849173,12.81709556,12.27494989
12.66109115,15.7160679,9.316935754,22.2096345,42.14911717,58.32808332
42.9972891,42.54278844,42.03927593,54.27238683,88.09746129,93.63409144
33.54764363,28.23664641,28.90915115,38.53551442,42.37377847,45.75502386
421.9149458,402.3974307,426.3935113,389.9235349,270.7872231,256.2173573
174.2592719,182.0809191,257.2268247,796.7750009,762.0552676,456.5700267
17.82631327,19.11428448,18.06223158,13.84158705,10.63565647,10.95165716
33.05889633,22.25604268,14.25769133,26.01568374,37.29653592,24.19489216
79.39838322,69.79232952,77.21018482,122.7812778,70.75720889,64.2784682
73.86494908,70.59358706,78.44993871,138.7226842,100.1841213,90.8971227
9.183782633,11.26178491,11.59130768,13.15801333,14.1818074,6.256231055
52.63422408,47.5551931,51.32512644,65.1078723,69.70135996,71.35247095
9.633069854,8.602746628,8.613033303,6.920062483,8.571606859,10.95279937
8.766017923,7.732957774,12.7560398,35.76456683,48.77735206,63.12444547
126.3663219,110.5039364,107.7745775,89.73780137,72.07206606,106.1373756
4.751426427,4.412508488,5.213543413,3.489005393,5.24660057,5.58439837
23.4591523,21.51972782,19.20135847,12.75230191,14.62088078,11.5302273
48.66342387,50.32011896,58.58447544,55.2872124,33.00146023,40.96933616
17.00511381,19.7832362,16.64351764,20.98857434,16.9802126,15.0887741
51.6627014,42.77487486,32.1447827,11.82727578,13.31241759,21.06995689
12.96457533,15.32796916,15.76338249,17.74538651,22.35791969,14.35168338
11.70073609,14.6612705,16.69347706,22.60635863,22.36508464,9.878192865
45.56659255,51.25659072,60.27255731,110.6121143,86.38875034,56.4736095
20.96661185,23.60370429,34.62202115,48.40592251,52.52175471,41.86158667
11.0434524,11.56596565,12.77361382,10.79724338,54.04184098,86.89769669
38.26081566,38.85993313,40.74609319,47.39449083,50.47449967,47.63876832
28.9536591,33.70933929,32.44722794,25.525825,28.64813195,20.93799428
63.0235976,65.04902519,66.02971938,49.49493763,43.5603038,23.0701652
6.396994719,7.707298226,9.589420509,16.73897765,28.83328468,22.11485394
30.19388419,38.10527462,42.41329181,40.84384444,33.14183523,24.74465347
97.91437818,104.4136086,86.68588125,114.9607627,137.5002993,76.23885461
15.08753356,19.52513819,21.22149724,17.1464935,11.46574126,9.16091626
52.21479673,57.21940156,62.29447838,90.41872779,97.69380304,72.19700986
33.74602984,38.63032466,33.40623918,24.31533988,21.69423223,22.23043036
21.98198885,26.96918817,20.20775398,10.70148892,8.133303152,9.373053746
89.15730181,105.0899642,117.1377841,173.0410971,118.6015901,95.65336749
7.455370396,7.913624135,8.67411813,13.96531057,13.87964472,9.406373636
31.59875248,36.99087987,34.76621967,39.81331389,46.37900972,26.55613127
19.21857262,21.78560483,22.86124797,22.25623417,34.23263943,23.08205849
23.09414471,23.38534769,19.62161035,9.583091039,7.825637567,7.442461327
25.11011986,28.82248193,35.75708027,64.20674184,68.84919754,56.94113121
8.229339568,9.650877779,10.91007564,15.44791297,17.75370076,12.59867958
29.03203947,26.18599687,25.29785299,25.14116149,28.77189062,33.7747388
6.650692088,8.632783027,10.26508906,10.97325465,10.10439184,7.953814208
8.88650583,8.573049533,7.159048813,5.482284792,11.28052892,13.72154516
73.17814017,73.13390581,92.92270747,123.9675374,145.1898703,119.2529887
19.403161,23.97535055,21.07728775,17.97915408,23.99930785,17.15385571
31.84544499,28.81214249,29.99070599,24.07907981,23.74381735,23.8177917
27.4907803,32.56821964,31.92366783,39.7655138,40.71599093,27.0769399
14.36515092,14.73605919,13.95492565,29.85678525,24.9693588,23.62859796
9.102364309,11.13997185,12.47713671,10.70630123,7.75090887,11.44633119
89.00287396,76.43143549,44.90821143,29.98464179,50.73570596,67.73899843
5.46678383,7.127389383,8.098101802,5.306902788,5.551125249,3.33636815
16.43334353,15.62674745,16.40133888,44.9777135,37.60225404,29.65716314
27.57127894,29.12878057,31.46153095,26.15218166,25.29392537,16.8791429
15.97007011,17.97851446,16.53476799,15.8344718,10.11100366,5.493231346
84.93031575,89.05767804,74.51983222,44.17563339,48.72537698,41.18726414
8.750734249,7.892956404,6.489140892,6.637802342,8.59191367,6.894120614
45.36732918,67.11911596,68.77204294,81.03246938,90.22518463,61.81517565
16.83235273,18.53326108,27.35813783,47.61279263,53.3797473,40.32360772
22.23652619,25.7308179,29.67806612,39.67693679,41.14209033,38.85848032
36.11715406,40.02556959,35.9552451,38.91120496,34.31563181,31.43849342
34.86785285,30.32453619,28.74347614,25.91858935,26.66546957,19.40663685
53.78484766,52.60854785,36.35088171,24.90267117,45.30822427,52.46494638
7.513241691,8.735981197,8.847621241,8.955174586,8.126080079,5.292699822
22.26323786,25.65599707,25.15238005,17.16048696,10.20271523,8.597245122
209.0846168,179.6232196,177.7329665,172.2172391,156.912206,160.2438123
8.781074959,10.00897614,8.78842054,12.07599098,19.63956742,21.00899812
21.25355777,22.20208628,23.15297502,25.97539809,37.49817526,24.74163404
11.62636399,18.3695275,20.57922004,16.4020247,8.035223563,8.759457294
24.41365284,33.96291288,38.63572261,36.29042928,27.20638159,16.9578013
54.35532381,61.27881066,46.0861842,20.92979422,20.56459263,22.11462039
58.52276127,62.25986777,67.76338735,56.30078298,58.6532945,45.14660438
513.3394757,586.5547533,779.164063,858.4022239,773.9364566,650.1983247
21.02943098,23.59576672,25.53212573,27.86771318,27.93565789,25.73853324
5.01371624,6.513047185,6.572970586,5.44085244,5.340828967,2.700872515
7.869198478,10.22524709,9.168154822,5.177646993,5.525117876,5.804168461
25.66802578,28.55087302,24.35219598,15.14722754,18.41040897,29.0281139
9.895088166,16.97757463,15.27618034,16.85091073,20.85671279,12.36263209
27.55536675,23.96162367,23.48247817,24.94367937,15.6684872,24.42840146
25.86903246,31.53317188,30.0828428,31.73833193,30.86831679,17.86185264
32.4314364,36.20217317,32.68305078,17.25465657,20.25884807,18.40563191
15.50628569,17.42633575,16.55373634,10.59780368,15.58683591,21.45417561
75.3586782,74.81883402,66.23004421,30.94748664,17.80134572,20.55354834
7.256927653,9.92566574,9.374549921,8.113812503,8.975041439,10.01182647
13.45482441,16.49405888,14.14859555,13.42973247,12.73577606,5.692336298
7.651163939,8.530623948,8.002327965,10.69808794,14.6504282,8.696243239
36.32887124,35.79739785,42.24404114,44.57746323,37.97747609,38.77053111
12.38819016,11.9752656,12.11554273,16.87145419,19.55816234,18.46190597
29.46711781,30.69500441,32.56296608,47.02707705,44.08186317,45.47098555
279.4358882,255.0474651,191.6038556,129.5742392,211.4252148,215.2950134
116.1898567,119.434558,114.8723103,60.69351994,55.00250003,62.59792257
10.37096393,12.69794314,14.51033934,13.84172445,18.19565795,21.69144125
35.77310395,42.81713738,38.18989763,9.081528969,7.03160104,8.986299008
12.66699971,11.38943867,10.75185816,10.89890342,13.90354848,11.62735568
21.55779122,22.1775233,23.15421439,19.78042234,17.72601088,25.08196022
7.27568298,5.736154401,4.502015211,3.665603036,3.242217202,4.777080069
13.20951245,12.14441826,9.429230915,6.842826479,6.768960594,12.5854567
11.23381931,9.525790206,11.63873697,8.480998245,12.29435599,13.0171617
23.6598665,23.18853377,20.34357007,13.50705309,15.38387638,12.87205932
28.87477666,33.56247684,38.52353754,41.09646521,42.44333252,36.65797794
15.92333936,16.49669553,16.17107677,18.01831945,16.54331358,16.66553861
87.24827098,100.9511063,95.27783126,72.85081553,70.72963399,66.75071697
40.14687451,47.04491509,48.37798935,66.99464809,59.43331451,50.91485206
5.713594165,5.850026157,6.777954738,10.31239672,10.84606121,13.88716667
122.2582203,94.87582704,96.0177196,76.13574189,50.38677158,62.03418025
8.778146757,10.13447569,14.71472586,18.15738146,18.53181535,12.49817987
10.13472499,10.80523014,13.6411163,17.31552088,18.25879484,21.67104376
552.332246,524.7131694,562.3584664,533.6830831,483.3230676,497.4516718
13.37033244,14.01317324,15.535133,22.88638479,19.4798739,11.5517093
9.291523747,9.764978982,10.92023324,8.309481138,5.258051816,11.0108972
9.697018547,8.651412114,9.009420178,11.92622739,11.28684362,13.59635608
4.180700366,3.346074366,5.43547196,12.88506804,19.08364604,27.92027871
22.53265414,22.7304178,20.9934158,28.69784233,43.6742053,33.48988387
20.803512,21.03649349,21.20023183,18.37288836,47.32357206,25.76879004
11.69416572,12.17114318,9.979682012,9.541914425,12.34890672,7.423001418
80.84497931,79.28975891,83.06220403,75.86312656,51.61223459,69.05990677
6.820898041,5.837614338,7.787937703,11.97108687,12.50161556,8.455514362
25.31494136,21.63101459,23.39912874,23.46886335,17.53681948,21.88619551
1099.123786,972.0450182,1004.283885,1020.168431,891.2379112,931.18359
190.7600428,180.7942366,173.1580886,155.2212528,127.0332914,206.7973956
12.40163281,13.54326527,13.98499027,20.0923602,14.56290977,15.10136145
55.65256303,37.89198981,46.09975324,39.94688728,25.13963639,46.29790701
97.13247076,92.00080198,101.0087397,115.7640129,127.0847242,132.6870026
33.3266201,36.11157032,36.64887874,42.31275183,43.19855965,50.46402788
17.31512327,15.62061057,16.92454582,13.41797685,11.53498598,9.760938177
18.31075832,21.06932841,24.57578302,14.45734358,8.013965211,14.05718163
21.07289736,20.95876258,19.10528921,12.95008285,13.04382797,21.82234979
44.02988489,45.70249363,45.67998872,41.60438499,32.11231743,31.1897493
20.59866715,20.33268098,16.80448506,16.39462658,22.74332681,30.69336851
4.705763974,4.580393802,4.535840903,3.215307362,5.050397037,8.676534318
12.60903921,13.86098297,12.20656042,12.0968789,14.36931531,16.6848303
8.360574734,7.811055412,6.888069712,8.324606422,6.272523094,7.990853214
7.286992474,6.562048586,8.603818241,16.59661121,13.05676421,12.14613812
14.35294974,18.56465736,24.12736143,35.71825304,33.99954219,33.78683162
10.09346371,11.96220816,13.05782101,11.18488788,10.21316505,12.33743406
132.6123457,94.20962443,79.79407291,73.62240736,78.31704643,74.75230438
9.541185188,7.828914399,10.59631955,13.25139666,11.62242518,17.65973656
64.86744284,48.77715247,46.81585476,36.75054008,32.67776774,68.98528825
8.566603931,9.464277339,10.01469678,12.22472235,12.79030593,15.60452693
80.88343298,100.612354,105.3160462,101.1489487,54.29480841,43.92266251
9.160093539,8.912358392,9.506704911,7.503969133,7.289050963,13.05279466
21.34590872,24.05796373,26.75298606,22.29468492,21.52346757,18.14405853
24.3361946,26.94124609,26.73805263,15.54158811,10.16224364,13.5363954
57.51430728,70.95882289,186.194555,1013.576901,617.5617904,605.490484
14.70185087,12.99258541,13.826373,10.23092875,9.184909759,11.14943999
15.48471628,14.31636717,14.36265752,25.45266472,24.50597422,20.31098188
241.5221328,220.1662516,244.7457241,195.6072956,111.9147258,162.8081773
15.94964338,15.82016872,16.65680168,16.58726444,14.70460544,18.13871024
12.86952105,10.64122643,8.558583134,7.81775235,13.59730128,21.75214383
23.01099235,21.24149599,25.4481368,17.25769446,14.20285651,15.0888438
8.592241703,9.824556028,10.65383909,11.71041424,10.23275793,12.07003318
14.0817228,13.06290674,14.67257887,14.60166394,19.03870235,25.88842416
9.508102435,10.60819131,9.055744637,8.107531637,10.42433648,9.213614751
14.65235938,19.11185717,21.58984666,22.71425843,27.28297874,39.1717343
8.409180166,8.351108579,6.621393116,6.56189688,5.768296446,5.167335164
10.00898589,11.74991516,10.90814276,8.213100345,12.25394742,8.867720249
18.90018907,22.36956902,21.76361643,19.95381889,23.24466148,13.88953615
19.93753869,20.85957112,25.3957133,31.52279581,30.20155576,21.28223765
8.931656603,10.19878472,9.209141765,11.08798619,9.56427207,7.525906498
10.71670083,16.3415496,17.97655397,19.07467477,16.55467594,7.826848775
8.557637689,9.65186985,9.419701585,18.9603317,16.95118108,10.45475654
408.603631,407.1766942,424.7918243,403.5172057,401.3975788,350.0320327
29.03155979,31.88280362,33.99147236,36.40129132,34.44555223,21.15667731
26.85851645,29.34454053,39.57027645,62.76728172,60.20898631,55.23130679
12.08520986,14.88450943,15.1982991,30.83170298,20.85636261,14.56507371
72.07916529,82.0649302,79.90515897,33.64822439,19.06290439,15.80254058
16.45113493,18.36503601,153.910623,1403.287617,1060.630823,687.4703123
34.58080759,40.88081803,44.05530886,43.01635024,25.45984482,37.94390303
42.09513147,56.55873985,58.20691159,46.42037381,28.07774256,16.95817235
23.04044623,29.37923444,24.46775146,25.73151652,27.9270595,18.3856361
8.236480205,7.722413686,9.405795753,13.92139279,14.72511537,12.87701506
6.388187224,7.530710807,6.965194687,5.268700468,4.810125469,2.200889568
12.22644015,11.83151524,12.38200371,13.48845334,15.63872652,10.46875348
799.2455907,852.6443445,935.702878,1029.967825,1102.324332,1002.204444
9.151279171,11.32995081,12.17917287,11.48510954,7.931205351,6.226871713
5.084644145,5.928589674,6.332067706,6.302219342,7.070001108,5.685319687
286.9862174,302.6802111,322.5928488,319.0995953,212.6957273,137.9828904
9.32714583,8.927989102,10.91250231,10.85450201,9.767556712,9.339239639
42.52268715,43.67126676,34.32040811,24.04613496,19.15888764,7.391515311
9.168204315,11.25910904,9.16404916,4.395545704,6.10034122,4.296972495
31.0689448,44.00992865,41.39333652,70.61196029,65.09656235,41.86669532
9.703261647,11.84453776,11.84662075,12.36011661,16.23837772,16.98085126
7.416596853,8.873486594,6.748550658,7.489067961,16.36154187,17.80504958
20.79530751,27.77754407,22.02929491,14.05929766,9.519763934,5.251616231
9.091468326,8.344977559,12.34061851,35.37886881,36.63834226,23.04469461
5.738282372,7.113091833,7.402892506,5.964347447,5.331653536,6.252771244
28.68097796,24.309155,24.32877305,16.66067973,15.65572496,15.16311148
10.10808028,12.71582513,9.870675894,5.293415055,6.96128503,9.799482043
28.97622674,25.94894415,19.07448418,9.7446168,15.33519077,7.897612301
27.725794,35.67246508,28.45951157,18.82276613,23.14147929,25.52519361
43.50586468,61.67338566,61.53545634,58.63151404,57.90707371,36.74707336
10.85203838,10.73177991,9.394380792,12.90361564,11.5285025,5.197235201
15.29544743,20.41237563,18.8074812,20.00561362,17.4348215,5.816998601
3.214438728,4.820323709,5.410305934,11.25076327,9.954370193,4.820341917
49.97638082,68.79902577,85.86606868,81.29635236,64.65400577,50.39553773
18.04974944,22.23026073,22.05617258,16.74079196,13.99472635,5.177683429
18.86515648,26.32505941,32.33330581,82.34569716,103.2138581,67.64427408
20.25944429,27.02180508,23.86230924,13.92222613,15.85740592,15.90958461
42.40221663,50.00110231,56.93315628,45.22969212,23.04893683,17.59807806
33.23770453,32.74942043,29.26107849,25.17422193,27.64587087,26.86225544
12.46052026,12.2096809,13.80545483,10.45411602,12.28660076,16.04662382
75.04710904,80.60179093,89.25558328,81.74155799,73.58898668,64.836768
77.9021841,85.88694825,95.87360522,76.09436126,63.28440936,57.1284098
18.76766457,21.5378117,20.4921895,16.21273996,15.33198018,13.48123074
166.6599006,152.529028,156.8416284,124.8408754,122.6654971,103.2886337
4.961756533,5.898970205,5.849838636,5.579332494,5.824011523,3.70930562
6.784282943,7.305231542,6.103512545,7.503619982,7.949343009,5.954184098
11.21471636,9.636551565,6.074075307,3.046905874,9.224077957,16.33713783
10.70761868,12.86935981,13.89548322,19.08893668,18.58315015,22.79056711
55.77414816,58.05636,54.5343805,39.28806496,32.42391328,45.7927126
194.2897491,209.5553337,205.2107035,149.1379633,144.6790666,123.3957232
16.36797973,15.45280439,16.60584755,21.39833376,30.21615781,26.45998421
23.88529463,29.79974563,31.1174736,32.10792565,27.94925842,24.61179585
78.08814664,81.06212395,75.2377095,72.99194512,56.95596843,56.10371483
22.67101748,26.02993968,28.52827499,21.66179668,19.0124835,22.35432809
27.18504188,29.75268969,26.58427113,24.77253967,25.14150547,30.49811275
72.22390242,72.04589397,79.84054248,48.35666211,20.76855381,33.10971531
774.6867582,676.8027061,631.8190239,440.8182508,321.9041692,491.5536121
163.7696938,144.8355482,127.2359278,90.96831798,113.5503117,135.612187
120.23414,120.8889735,103.5961348,73.86154262,76.39391413,67.35825621
19.498713,20.43833201,17.27704674,13.5480946,11.29383305,10.80293604
18.39735119,17.0245185,17.95475322,10.70469427,18.87292175,34.18348055
77.93514396,88.29224252,89.44143805,81.67682557,69.19095423,61.24900905
33.4378505,38.81161074,36.80336924,24.25960216,16.78036645,15.55816135
6.275070873,7.970421848,8.193555197,8.351629531,9.135100646,6.094348571
7.577116764,7.788750477,8.313113313,10.8057366,10.09976648,5.967283923
13.95794867,13.50600009,20.57922004,22.16772431,20.58766463,21.95808368
105.641217,107.8402514,124.9811168,78.09527073,77.7208815,50.16072171
24.04396644,29.48132515,36.39298499,40.86786522,44.59419519,41.80393348
14.92701276,14.23626006,15.88078899,16.35831327,16.30224498,21.77160013
58.04510117,46.70809947,36.57244005,21.78896316,21.3803943,37.67410466
19.52938443,15.65144212,19.64865047,23.5662319,25.37209039,34.55708201
11.06319244,11.57242792,14.85198427,16.28124081,11.83431722,5.876022235
32.32902639,27.87041296,44.20397381,54.99291615,54.87257133,61.44728482
19.04828656,20.03258297,20.9574992,24.14000969,23.27820283,26.41419298
41.45101325,36.45477787,31.69972815,23.80532592,23.64994829,31.0274882
15.3044803,14.25931869,18.45732586,15.78683611,14.40800914,18.85970783
16.32583794,15.37325285,12.70849603,6.499560663,4.105112179,6.660176623
98.48037375,93.38774874,84.03353873,74.91576862,45.0305144,58.11807148
68.68941854,74.24431426,94.42485915,69.11062143,45.80295008,54.27421083
10.39040063,11.68875809,10.92889469,7.744853518,4.947890993,7.002651133
22.1861859,23.42290688,18.20148583,14.66460867,15.39350498,29.02537663
9.676685529,7.091531499,7.73042644,5.478480809,6.048766773,7.201599706
25.99325244,37.97806761,39.26851172,44.18214586,44.8509172,24.42686139
11.80184421,12.2278272,13.56833894,14.71799529,14.10631239,9.593424152
17.39908602,15.69746621,15.44204827,22.24764652,26.94751556,34.36275411
20.16404485,21.55447361,18.66829247,18.12179795,19.35758404,10.06600812
24.37107165,34.96917813,37.11657661,35.18710772,33.12651678,23.41162148
3.853706812,4.087527087,4.274443261,2.517923164,4.714969665,5.39458033
72.63035891,67.55745165,93.2924642,159.3305185,136.9921332,111.7963258
20.58022077,14.79527894,14.06531248,19.47025036,46.28202497,93.10553579
6.607505776,7.693160385,8.486005456,10.64497913,14.99500368,10.16983348
1.92162426,3.254047658,1.968590985,2.647653118,5.127868539,3.320365247
