211.427898,182.0026566,162.4939306,315.9702027,274.2507117,228.1491047
9.909129513,8.513370933,7.410257836,4.986368737,6.782797169,10.42981109
69.84634187,70.73247687,60.47828023,48.5950979,58.64779707,80.87691487
132.776734,110.9047355,140.5051218,116.044011,177.3680826,127.6889722
175.3800796,161.6023132,211.3836416,283.3638978,337.9053172,240.795528
14.04912987,14.15748317,14.30871221,22.7281767,19.26365495,14.31855432
9.739573102,6.393066393,4.491089057,15.48465484,167.9487807,448.9469706
5.971562802,7.290018445,7.868586048,6.685179959,6.581357961,6.459428101
18.13335143,14.8077119,12.7849811,26.5551335,38.5359977,36.11989049
23.31302506,24.25367592,22.58420137,43.6280709,34.58413225,22.62025023
7.342221663,8.775067735,7.319171638,7.692178609,5.663867383,9.546623911
4.397563731,4.848452956,3.18399273,3.873560356,5.933827885,10.52088533
9.996851396,11.54817649,12.64292818,14.04237554,12.18201035,7.989679061
7.667427203,8.89215322,7.311165162,8.734917008,10.84162461,4.726628752
2.683720494,3.371787223,4.473199305,9.477024062,6.717635772,2.829088687
8.143636539,7.381743265,10.15974888,11.17120666,13.51863898,24.71059222
9.360320145,10.96653157,10.51010415,21.57605989,20.07281435,12.21488586
20.937793,18.90438274,18.01685879,35.70612064,36.1307338,33.18754277
13.17012791,11.09807915,17.62020725,24.05136969,18.55355552,12.57607108
132.4098054,106.030088,96.01667882,83.1902616,67.6896824,28.61255431
15.48208071,18.78119738,18.18214075,18.48188626,8.543843013,16.51502532
11.52917726,10.85201909,11.28607519,7.586378541,10.13405781,7.114817526
24.82312645,13.58299746,18.75425473,52.98901781,73.28607438,72.73704201
26.45233528,29.49527425,32.80622626,37.56222251,40.88513925,23.04496551
23.40465686,31.72483552,30.89833383,34.3148906,26.25714988,18.56899021
57.42362203,57.68888443,35.3650817,38.22533795,45.75360055,28.07853025
35.32950299,23.78257728,43.10787761,108.8264365,95.75101332,82.88627922
15.58472033,39.05973017,17.89585752,11.72669752,14.92057383,9.890450958
6.675874969,6.182047591,8.543847672,9.096430905,11.15141518,13.66583815
9.130915583,4.809695949,9.250879064,9.026040969,12.20496178,7.919821585
43.93811609,36.87596429,34.08988452,83.97038536,72.99352038,63.53618875
7.151996011,4.77668251,6.502981121,7.570968671,6.386898762,5.730090025
3.433638171,2.682066434,4.406216533,6.571616354,10.99263577,24.04318857
13.30100496,12.38464736,16.82615043,17.56074537,17.14529151,19.30760271
25.12133029,23.12968166,49.61887631,74.69189521,81.16317973,88.49293254
116.9059237,82.2700516,86.28534895,64.97925954,49.8704205,38.11839127
350.9095359,338.7066514,335.1619065,309.145221,454.4235157,158.7109804
3.899708544,3.477126851,4.616571077,3.166872673,4.810129687,6.129065143
84.73025685,58.23305431,66.28740984,43.02585109,63.46136989,66.34198834
10.05213971,12.97635425,13.29729835,9.702875334,5.306962781,7.370721322
6.689790474,5.600066716,3.874917211,5.989372215,6.550264932,6.06501049
54.66652997,63.27682606,49.92136935,34.93985789,44.66559252,32.34305375
44.42024086,34.59359304,40.28351189,54.80223628,36.17160362,18.83922272
39.9400756,36.13504345,32.34110001,25.73518795,36.94062328,28.58477219
15.05816913,17.25430136,16.74050026,5.164616097,7.30596416,13.31805485
15.40682056,12.72211684,18.68076719,10.45970268,7.599886191,5.237973933
75.38094264,102.4986157,110.4599079,86.88582164,42.85525255,53.81618174
15.98576749,13.01401536,15.95610895,23.69305296,28.47901603,25.86467394
82.46336263,66.22731358,62.90660139,69.10311662,117.5654135,67.57046482
11.86998809,24.93588073,13.20807296,6.111062771,6.069486948,12.91369633
80.60838361,74.96125399,70.98887891,60.87468845,62.99408771,50.29851132
19.65448112,15.97902404,20.13101373,31.11096914,36.84069936,40.99275781
3.459432602,6.417805867,3.829104225,2.340175428,3.205587751,7.020727684
25.31080224,21.94502894,23.30974226,9.075504805,10.22675231,7.256241322
7.338774495,5.15212573,4.375851574,4.442478836,4.724171456,6.123875846
7.445769102,10.21366865,8.701874545,4.574434935,8.982210865,24.6410793
8.990043837,10.28440927,9.286885706,13.96456685,11.89558105,7.6442785
379.7905362,288.6055165,224.6527009,396.1597133,460.1462353,456.7864874
8.493321909,5.339113791,6.02241238,4.484679576,7.182156348,6.574521137
113.8564745,93.96842269,99.03687941,120.7021181,124.8654039,157.8104855
3.155939072,4.934525716,2.089154072,2.380739095,3.14529793,5.436272921
11.79367545,4.351910037,6.486386897,4.479730075,3.604030014,12.94119428
18.27867116,10.58507865,23.3796187,30.60588661,27.81145425,32.3629139
264.2275034,231.2324252,238.3064807,161.0033187,227.6820786,200.2575056
30.64653229,24.36462308,21.86006711,19.09445814,15.65176672,17.92644236
31.54863724,20.44961998,21.36418726,16.8099287,12.82890109,12.3083296
10.8668752,7.522929972,8.301105763,10.34821284,9.505435128,9.767248398
15.19329667,23.37319074,13.88864675,14.58973339,12.64112597,10.8625893
5.196500459,4.100026395,3.989495849,4.514430041,10.07023691,9.066997353
11.96848755,13.44148005,9.616714831,24.59300735,26.70091426,11.94240159
3.056101678,3.728798282,3.290721368,6.923946122,9.767376889,5.196806702
5.115235722,3.328611284,6.401608891,12.644732,15.02012139,12.25407801
5.333938727,3.301655191,6.930655358,11.97080776,8.403357663,11.29874837
4.24730002,4.385041289,2.789700761,2.724788375,8.034301517,7.422935221
2.787781857,3.264381749,3.78327902,4.047844272,3.982509246,4.776960636
89.12174775,103.976964,120.0857969,93.90066224,50.71275612,47.51486988
141.7813776,119.1204517,134.8435041,159.4165954,135.5449218,82.54475464
4.499566121,14.15003303,5.290519296,5.48779622,5.723671687,16.72702864
8.784384968,14.62012752,15.68369352,28.34781717,22.43961468,22.67586183
11.71770712,66.12336089,59.88732141,1316.340236,1283.855412,911.4300161
24.26323634,24.71853266,25.7969395,15.72725662,13.73722817,15.68300738
6.961393634,7.826935456,6.785389988,8.510628724,7.055715387,5.044725635
4.987783835,4.002706618,7.158178113,10.59135561,10.77042657,10.93143323
35.77913959,78.59851912,46.9439797,47.52925612,51.45244759,85.3312442
12.57872583,15.46296498,20.96430829,17.98575067,12.51003151,16.86387507
84.8147371,49.81692225,65.40317339,81.43284398,48.55664312,41.53643498
15.11084867,26.59136926,19.25460072,19.9769546,26.78228364,23.7920753
50.78639567,52.56911288,51.54771716,30.97316787,32.66031397,81.40711043
5.211927385,8.09081998,11.04697119,13.77454158,12.31564552,10.58876201
32.25890506,38.87360484,35.1401038,32.33297477,13.7418495,42.864708
57.81212567,46.82436242,69.68735955,68.26078461,51.52927524,74.62050937
2.872934396,2.675430467,1.828374132,3.688128114,6.070976263,7.171006217
17.12412216,13.4292023,14.65015112,10.22549946,2.978225565,5.017916401
60.80026794,57.36987518,75.51143326,136.4362045,114.6706781,104.4768739
20.61017407,15.56163754,16.2588432,17.97979754,16.11915467,14.04188373
59.29155654,75.32138963,52.20104749,24.22848746,21.57430876,39.84584111
23.83189318,9.812009684,12.88619097,16.16655997,17.57573255,18.8984825
19.0459842,35.97053054,22.16516399,16.81981373,17.44542259,11.73854233
38.16182307,32.40227082,49.5607586,38.67036352,37.40753805,42.22283228
125.9783956,109.9270085,146.102707,312.27272,297.0381731,259.4409206
130.8383747,132.0472393,148.8753338,88.26878904,78.58993528,92.64936349
24.64366832,24.03119687,19.93780798,13.67405292,28.92469,32.65386884
297.1831141,308.6728489,387.7092001,803.1124409,1086.356609,973.3858782
9.024692919,15.58084167,14.36658328,6.215629646,18.90185199,45.04080922
14.44931504,7.196607719,10.40761229,6.246981712,7.892554128,6.609315179
2564.338312,2096.05613,2341.392146,1764.596312,1523.882598,1494.344156
46.77581348,49.24529358,57.16950318,18.23432422,18.34919841,19.2008686
114.030241,118.3388751,92.88820286,69.30891504,34.75998423,43.13539339
192.1459434,183.2510119,256.4500717,207.6895079,208.2241486,226.8123527
55.81693563,64.33097426,68.270015,42.7326495,37.16447697,23.45064405
22.16398426,13.16126545,14.1046785,10.08402666,10.48192452,8.916841989
11.63836913,19.56474469,11.83226086,11.26801738,14.33446137,21.41354694
169.9670158,161.6643886,189.4244878,299.7174632,504.877225,575.2976698
130.337287,131.3137696,94.47482958,52.0075239,48.71911169,56.31735285
157.2411098,149.3587602,174.1320126,131.0423929,131.5467401,155.8679087
33.87478103,29.19354356,32.73543302,29.2603592,30.43809453,36.02288047
17.24443889,14.89634586,21.02142901,12.24093129,7.235627936,9.396842499
79.07516358,101.5547685,91.36756236,80.03393852,81.40434093,64.43784606
34.17577547,45.52585988,25.5410296,49.23941612,40.49380712,20.78469467
12.21753363,10.68230088,11.19531018,20.74581108,15.66020268,8.505627072
57.20524961,60.55552388,50.22077321,46.23882551,61.97606745,44.64450083
48.50541917,58.25395724,42.33408418,28.00776546,61.4882464,47.31601863
66.46718237,58.65290298,64.32983155,64.07392946,46.74294509,53.50276277
20.2462034,13.47452628,12.40658604,11.14197842,21.03068558,22.84015666
3.668523619,2.306930574,2.634892596,3.146827096,3.821899807,4.928997114
94.43504019,63.63218555,73.61973812,41.19175943,31.92111666,24.08294992
21.64889579,21.84530028,16.07796113,12.12742461,20.35961189,43.70082952
13.63821287,12.31110029,15.43838548,19.59017378,18.03097558,28.02410442
16.79849439,15.61884499,27.90507612,26.31571876,25.43318363,43.54961558
42.4266696,23.41356838,26.95293584,29.48177554,21.72680716,26.40388985
75.9788331,150.5743333,129.5513655,71.54358216,82.509553,55.48296836
78.02069418,73.08802414,72.13431976,57.35516283,75.45739575,85.61552835
29.52085455,24.5190061,30.94736067,27.72145488,22.30310762,8.594576149
33.26682205,24.98071965,23.56063065,42.34321134,52.69960916,34.74365632
3.812347053,3.282710351,1.960195302,2.694875131,4.111528272,5.82937606
95.56273738,72.16808134,71.09982963,148.5104764,142.2476444,141.2977667
273.268729,278.3549207,202.1921067,219.2837157,178.7381894,170.446249
39.73165522,47.49884947,39.65638694,24.56649303,33.40821945,51.23325062
10.69671682,18.28365276,10.32640515,18.88416652,19.27033096,21.64588962
22.5760754,26.30519337,29.30985824,47.32697484,34.53194873,14.98342623
5.741609181,5.135057415,5.655629661,11.27610567,8.797774113,22.71302181
139.78909,198.7539867,320.9889172,222.1651406,449.0104898,534.7407573
21.93977706,12.46719567,16.79432123,36.44298532,29.37687665,32.83733772
137.6396594,140.0502029,178.7324793,148.0944334,141.6322144,130.0927692
9.246781483,10.76306662,6.227906096,15.07257957,16.08073055,9.260507529
6.906271549,5.394971991,9.489369871,13.19188847,14.1135957,16.39137428
16.85897952,15.77851258,16.98648105,20.92868885,11.04447104,3.774621078
57.97940375,40.06354309,54.01247173,76.74278003,57.96180592,60.37638709
219.5789371,179.0226722,214.7036884,419.3158143,443.9145189,314.5213357
3.569934909,4.028486862,2.830370671,2.044596485,6.360927498,6.399830938
10.45767754,13.95842764,11.7097699,16.3716782,24.31897186,19.63725198
64.36402938,68.98434184,82.89545517,81.36198917,72.04084509,76.31924236
9.555155036,11.44316029,8.533029879,3.628970784,5.392479266,7.489493247
1169.343693,1100.45089,989.3699548,1342.26468,1227.591879,899.3361503
3.157690891,2.643013952,3.438016008,2.966809117,3.386292788,5.572205516
5.115030911,7.730123213,6.244213428,13.85758616,10.32729396,4.866492547
45.18392571,42.71597889,40.49085596,57.58648955,74.08851768,56.10232652
8.406664353,8.863988278,9.440633667,14.55068038,17.98013834,3.989643018
16.83958574,25.2877118,10.69852195,21.14204719,41.2752373,39.55511205
6.227185285,5.607314872,5.78573562,12.50728046,8.370581879,22.47637852
7.135095513,4.95021109,6.285376916,6.73495662,5.622987073,6.273317665
13.36618606,20.68191,13.44305875,13.24437418,11.00135981,19.67502588
123.1636789,100.8255151,130.6599296,85.87580883,77.51869927,55.81447071
13.40188799,18.35085017,17.99761345,22.73691759,21.68864,17.8117808
14.72847983,8.566478344,10.54321995,25.4059268,23.43687259,12.20660459
3.016837301,5.559784577,2.849083865,8.010260202,11.18421346,6.495828402
136.6277059,121.0555329,185.4092572,198.049367,128.9632611,146.5790951
3.783658823,3.470924127,3.009595632,16.0681233,18.61648849,10.32710955
9.001645823,6.209076909,10.66228939,12.34037869,14.79138115,19.02499037
55.46158547,42.8357294,55.00543416,51.97650668,49.52477079,39.12625133
17.93466852,12.09361476,9.287918751,15.57865315,13.17379418,23.75063649
47.8079782,52.70001595,47.58717926,41.56548234,26.04933508,11.42505347
23.15138532,19.97525581,28.27227493,34.32623798,20.60666988,11.84643183
23.31062849,13.17555632,14.49316575,22.20666194,24.79977768,14.91953026
7.177301943,4.41773015,6.245481699,12.84665374,11.22912999,10.06643567
220.1769949,197.5670308,192.9543539,193.3203822,160.3877089,129.1912836
20.48253212,30.67807681,26.50692505,14.70252331,11.39356435,9.084300528
10.51892775,4.142203731,7.280779211,11.01372777,13.02557111,14.81461406
3.648119077,4.579066367,2.839021511,7.672854672,8.656710497,8.122279184
18.89237291,19.9744478,13.50560197,17.05373487,16.58252042,9.174987028
63.66359061,61.19589233,55.86219444,73.38856145,85.57451418,89.72199987
15.26166985,11.35667813,10.10167217,12.71706711,18.01010036,26.11737462
107.6250676,105.7557165,133.6087229,112.1401722,110.2126944,103.9686622
42.6125772,39.01887325,55.43902614,39.14033761,35.95601622,55.67306767
5.797140812,10.61577324,7.118455606,6.868332774,8.501564904,6.325517361
27.80038794,19.80555538,31.43875437,16.00894653,18.33427773,19.76315589
25.97841889,21.16292963,23.95454039,21.49885354,12.40267397,11.10527449
31.34852734,38.51947934,24.65372041,25.69292101,29.57380314,27.75675532
22.59546776,14.02167919,19.33445474,13.60825857,18.2765177,15.96105382
5.788696111,5.641168645,4.759523412,2.702534728,5.374425596,4.999752289
21.37982215,13.065061,19.4255718,14.41991036,23.83000028,17.75200141
176.6393937,163.885054,280.1298598,311.7164799,308.4989606,246.1407734
6.323328586,7.226366426,9.379962558,8.899006268,11.68177036,7.875073138
16.86323959,9.35882953,17.00137464,9.224138779,6.956077621,6.923816897
16.54602509,17.35106914,12.33575029,7.263984816,12.44477617,24.86818425
122.1739094,117.2344712,165.6271382,144.3945767,152.6710341,57.42787044
12.17124952,15.10441661,14.68736341,13.49572885,11.27619854,4.249788792
5.949836004,5.614958897,3.328826509,2.357481907,4.559637168,4.221851718
94.99010362,106.2276546,108.748288,81.9822289,60.26902094,28.55331207
161.4286248,254.7854595,181.7664781,180.270274,142.1031708,228.1627251
63.73709811,58.7229243,62.13307398,42.83090741,67.00368676,59.80023387
17.25879463,15.94844621,18.83769266,15.4792678,14.64917912,12.6349065
9.421660347,16.43772553,9.220945142,12.62456485,8.46169627,18.74765247
48.98679912,46.58661122,63.46064353,95.17140838,93.19683843,54.09759487
111.3425234,114.2717113,116.2106468,267.1080377,548.849438,296.705675
11.83938238,18.68490701,15.07899408,9.960442885,10.12306737,8.509818866
23.86860764,19.66793404,18.36182946,16.01334892,8.651340739,13.32428813
9.580215716,6.953872584,9.592074228,6.796696757,3.140202598,14.49856451
19.45052234,27.92232487,29.90332957,27.21144603,23.22335026,22.16968353
9.153392214,16.15408103,11.87405924,6.802899312,6.4301159,7.082924111
2.461277368,2.18958867,5.52216255,7.765594966,12.53071583,5.823018913
82.47864062,60.76777862,83.27905884,59.91826541,52.90179421,66.66431707
166.0415955,232.8389724,212.6561853,148.7397652,109.7480907,76.10820632
127.9717495,132.1558603,138.4971324,171.0916202,131.2646033,122.5662159
202.8884055,208.2873725,245.0593911,161.7741241,105.5066277,128.2631618
96.9237674,90.51725784,95.59339706,89.45629726,71.58009122,71.77872805
27.16276268,26.71438863,27.67796634,12.37983815,6.904575419,8.790475472
19.31225425,23.65437756,22.55782236,25.76268692,22.49634734,24.00785395
41.23846688,29.17876837,48.964977,45.60784609,40.28618916,48.65441967
224.5155021,204.23288,306.051223,357.7611336,207.8022409,91.73734174
94.94443613,135.4167409,136.0580373,33.53540617,25.66243798,28.80906421
33.29866056,28.75918912,40.33690745,36.20230545,96.54543322,63.08079726
22.37524048,25.89205841,25.460337,11.03752665,4.929234984,7.459187587
502.2376567,517.7189793,446.9060354,701.9767998,633.8470193,560.8147209
14.1331573,13.00368971,16.48355315,12.65696661,12.95218699,11.39303421
56.67228047,44.95648872,66.88709433,36.69582922,25.44351415,33.40538214
13.17712947,13.16385616,11.46635903,9.478156134,11.33883393,18.0909667
61.50693647,50.46126521,77.69439546,40.88716812,33.829597,56.27893616
270.4751837,256.7591918,249.9756988,207.9271677,184.1962438,190.9246132
16.50066858,25.51831468,11.36164342,9.584741025,15.13513321,7.737734843
30.25780495,18.36830911,30.1096363,28.59948888,30.50240037,12.5166654
24.21541646,13.61749913,27.90641119,16.10593064,19.39639818,18.90090538
59.22350691,55.55614003,62.55164731,68.97281404,70.99084647,134.4213824
35.89760454,40.17878686,47.36637433,50.36904878,73.59502381,77.50560351
84.40345276,87.62051757,102.4884161,46.58104518,42.1948884,35.22796592
12.95546041,20.39459025,21.51195895,29.24494549,30.79698017,24.92005781
82.27310702,56.10054762,69.78042919,102.4296022,69.24081325,62.76162707
23.95422772,22.98843146,20.87981083,14.5869495,20.19071419,19.83000344
81.96355459,58.44085875,79.90000293,42.7343652,71.35748503,37.77431582
31.15631762,27.47963267,24.59247581,27.31546532,42.77617101,48.57605471
33.47114544,24.96958156,47.45883974,38.09796926,38.58537015,21.251347
64.83978901,90.72733427,91.70423562,135.7602387,127.632575,108.1570614
158.8878104,167.4829462,200.0200484,647.4853896,580.8616011,487.340951
24.81882349,32.72901962,34.44970687,22.08225488,16.74641588,33.22674373
63.14148376,57.72246205,54.11491295,63.77103085,55.16391556,30.79659626
25.79872269,27.45734696,33.88318888,39.4048455,57.60668822,47.54011434
9.080009394,16.11567754,19.54114125,34.25555961,33.90883876,31.32480495
1235.025046,1302.58135,1277.873118,837.8337658,653.9666509,590.7577411
62.6101521,65.4977012,47.94012084,35.92091444,52.52156994,50.41586237
124.611477,137.3556457,154.1042409,735.0813003,806.28335,526.2310071
32.3785859,28.3851339,39.20294531,56.76562348,57.6423314,67.38226653
23.05411619,30.20454857,23.20306527,8.787757003,7.94245328,8.684053384
209.6695644,192.0487992,306.7344736,180.9688886,167.325069,59.11269526
135.8513692,169.4292244,202.0626854,68.62241027,39.24827605,80.69352051
58.1123187,73.52123314,88.11599583,41.86233769,59.74696978,60.70731608
17.09716341,17.16222833,23.41097728,11.39114486,15.65634238,16.59467155
476.6368145,597.2652673,691.1848034,748.8673927,1018.496673,797.6991997
348.9327794,375.6361302,425.6310924,355.2715372,467.8158199,427.8539869
19.11516741,23.16089579,18.58853497,9.639651455,12.95732048,12.91588362
75.93518134,81.72279122,92.35828555,93.44307489,88.93944981,63.70432971
13.56287781,6.309524951,14.51207225,8.364897602,9.332987873,15.40235394
23.59068044,23.43613996,21.59270965,5.322477759,10.14687892,5.882200512
4.908722916,4.76173822,5.632897646,2.638257567,6.07846359,7.179228955
3.434186335,5.531098983,3.574305213,2.509064402,3.993041503,20.95097223
17.49755266,9.076549725,13.27212981,10.07602432,9.989493061,11.48208197
23.42264986,15.72825429,21.07006466,23.34652153,23.98817922,12.83760554
76.11334712,108.7477696,86.32383583,45.27909301,52.25510819,60.76125648
29.0287267,20.99765023,34.13152171,9.501138916,10.000787,41.402492
1488.800654,1621.716647,1330.646038,1427.709055,1272.613191,1063.891442
36.38147336,27.84889135,49.02160006,34.76632837,18.2927294,35.48824986
103.6630747,130.6623226,145.1155794,107.4096633,93.77663567,58.17947287
16.75991304,20.81038504,16.67812517,20.42772121,11.08282613,24.79933084
14.27022628,14.94988325,19.65079582,24.6078905,19.29005557,9.711927667
5.245274827,5.526105052,6.304291144,3.404113735,4.87908297,6.77644867
42.89289333,43.67842444,66.19898524,26.49638115,23.48995724,26.38760368
15.00105652,17.51281292,15.75418555,8.113116301,6.876338661,5.856372581
136.1307219,185.5082438,196.9091601,203.2457701,166.037531,168.4199626
28.82885066,37.75619147,29.09585646,7.885018549,9.539360732,7.442341588
7.516487635,9.802575428,11.40271461,3.440518773,7.341747638,15.29518241
4.584646603,6.907879393,7.5284199,3.007625225,4.088046348,5.290673253
39.26610091,39.18776032,32.38097643,31.10237065,38.33505709,37.30275526
19.23630318,30.28844837,13.86668176,10.47484054,16.61151306,26.88630593
62.20416619,62.41418567,58.92539699,23.60774911,23.98572955,22.66517286
934.5637289,827.7522053,983.9789639,793.8095696,526.4313885,465.8960357
13.85449739,13.38000585,15.37318169,19.69519423,20.33493358,27.3601468
68.99828041,81.74955286,77.90770707,41.45972846,41.23083084,54.92724466
23.42565662,11.87110282,14.44657415,5.599515895,19.18636223,28.55090064
180.305461,195.6140659,183.135142,92.25155586,67.98544957,30.77193208
40.24064581,49.82268575,50.43851608,26.29701508,29.39276014,39.99942631
19.77443056,19.2466125,27.40096897,38.49559251,29.50069758,20.3335441
249.2169944,338.5227713,370.3809025,242.1293897,255.1616322,268.4993991
319.7701597,320.9982362,356.6769469,164.7850952,127.9540913,190.0089825
12.06425468,10.26058186,10.87509198,3.053760228,2.919214813,6.223081428
10.88671609,9.6853779,8.811108577,6.708560769,12.33965377,13.45566478
62.04390409,66.18436807,59.47240182,61.48078639,49.52218436,43.83796075
32.74330875,36.70777254,42.89395634,36.05509689,49.29908251,77.84989276
35.40763137,39.63173356,36.77680492,31.9330364,25.67413096,27.94114522
35.36671938,38.96754513,43.89731002,30.63761378,36.21237706,13.55903406
4.466289257,7.429720875,2.198106246,3.318290944,4.435067115,9.805340252
34.98417876,31.85956779,27.7454388,26.05225084,47.5861091,40.22947317
15.28298663,13.66728457,13.19947305,20.24174581,25.10369551,23.42679006
36.56218514,21.13196571,27.38231008,39.33235711,42.51205626,45.5131137
7.727613871,15.82915814,6.035129105,5.599965187,9.691848307,20.93900708
22.63014702,21.0213389,24.71755014,34.15565997,37.17182856,36.12175384
5.655874545,11.64526336,10.06980631,8.633598542,6.324720152,19.76458873
177.2759985,134.6408159,172.3017385,109.6845086,106.239653,112.1063553
13.22784225,16.26079603,26.15684339,16.66843875,12.23542613,27.7640418
12.87632583,15.04234701,6.488751212,5.771738988,6.387937249,13.30809369
51.06251647,54.58954002,35.58466466,38.8507236,51.95056024,41.91743705
56.25515382,74.43569648,95.93431881,47.9425394,36.52319347,20.290497
1321.081461,1243.509196,1585.434873,1571.702495,1819.636932,1458.863884
245.6060863,268.6872652,259.8413397,185.6066144,141.9455664,120.5207946
270.2019875,272.6044672,300.6134532,158.7904569,118.8182565,92.6771886
265.0255352,276.0161069,234.765928,194.0320898,195.0029078,177.5709094
114.9408896,109.3013855,111.4010771,50.10411857,64.6849571,50.48571297
8.927510646,13.85596461,8.056374805,6.484534436,5.482676085,5.943231673
23.15838494,19.54634402,16.87872248,20.06346301,16.84985224,10.91559823
20.58143293,16.25025818,19.74236678,8.409555564,9.406793945,8.387333371
50.17696973,42.2205689,73.68320341,74.86543976,124.4638175,100.4321295
6.99125224,6.46641055,6.124737697,6.759560911,9.025748212,4.714264855
8.129820487,10.73062597,12.89375514,8.426851854,10.26971941,9.261936657
26.91645472,33.89465169,37.51626892,27.64918591,48.39560555,46.41074985
42.74611626,28.49371358,35.01219384,19.46282085,13.50575326,9.060989123
7.738642181,12.92896484,7.816941533,9.647395894,6.086434455,15.11842341
51.55722459,49.78712195,43.04171531,20.61693811,23.06154747,24.12547506
16.19068937,18.39320527,14.89499837,7.43474063,6.857379509,10.78195502
13.16931909,8.139865206,9.19206833,17.13492719,14.88399633,17.68004101
16.16285949,11.12678452,9.484005077,8.553137406,10.50987904,22.10157356
12.42874595,8.495221913,4.980915848,4.510843752,5.972497973,10.46758605
5.203218119,3.997188602,5.340479782,5.393323053,11.78965199,20.80654637
18.50621246,16.82322268,20.61925381,12.52648978,10.0667988,12.18392265
66.05187259,47.32414933,73.40751795,77.36723331,65.67353548,60.08785366
95.48174319,115.4558169,109.9830169,93.98565346,70.2751381,88.77770593
25.01273006,29.67844568,18.60442777,23.81787086,20.5915258,39.55764381
11.79057808,8.607617742,6.620374248,23.21411578,27.97814954,37.1311909
2.28867104,4.986528351,1.72991798,3.659814906,4.094020246,2.436896871
2029.849727,2049.884164,1925.418329,1552.052159,1219.007939,768.1955988
1.685689827,6.273645777,2.440998918,130.4982881,404.4650453,265.7993512
5.732536064,9.42564139,5.166431622,10.56813724,8.82506286,9.494806051
2.338439838,3.850054738,2.248868592,1.856455525,2.4906696,4.07421014
1.989905497,2.201674804,1.831962834,1.71049305,3.595728375,2.894265253
16.08992641,14.57559641,9.510790163,8.277785274,7.647832161,5.681482567
54.5254723,33.55710245,67.64758485,72.3778676,69.75785662,33.94064683
10.51966225,15.37116431,9.73927188,8.558135343,7.961280968,6.10623933
24.35787077,20.06929222,30.31848837,42.9830901,29.80750156,47.49452264
3.812740092,4.130033596,3.19153303,1.932480219,5.18765272,2.494043398
27.40548401,16.257413,18.0809802,18.28226619,16.79553544,19.76859461
95.42755995,60.73402072,50.24133532,36.38732061,88.5369299,44.95565983
8.536272222,8.305937136,7.349209902,5.768451961,6.913602248,7.094123357
11.22149765,15.76295617,15.07595074,16.03278373,14.11074288,13.15488476
33.80752268,18.10360126,34.20003865,58.27290976,72.63882372,27.06709086
22.84996892,28.28086628,23.85846513,57.49454478,65.25574651,40.91398244
2.116850969,5.769207879,3.798778486,4.030912234,8.778248554,3.802981759
21.73211121,25.91611256,26.83670901,39.58788206,34.46308304,17.86007516
15.51488359,26.87640358,20.26960163,21.30703172,22.00421917,25.71353229
45.16430742,41.72570328,36.20867357,92.14411494,141.6470308,138.2328976
2.95775444,2.979488288,2.055231202,4.044086093,3.997561282,4.479023606
88.10944992,49.84833875,73.72956935,54.77221849,45.42570374,42.6528939
1.976221211,8.060375873,8.921798809,55.0129165,34.69253808,29.28566911
5.667045993,10.15299054,11.15361432,6.853113583,6.434583444,16.4987969
35.1929334,45.19074468,42.48633834,98.97052124,60.72560255,77.23126991
9.919835226,6.749904981,15.02027477,17.32199274,9.954758279,16.83928592
13.95312101,14.21788644,14.09469571,15.83015037,15.43873282,13.20470893
6.361686474,2.808952461,3.602526564,6.102935325,6.39139892,12.7031075
8.78828034,4.902047791,5.406494295,7.038757332,5.580431363,6.596200587
55.72297538,39.14924047,40.66238574,54.5032276,51.38675205,33.39572908
15.03678958,19.52797174,13.84742908,10.95060844,10.42335547,11.34665297
5.396521944,7.454802429,4.301586107,21.03478116,66.16273053,37.95072719
4.656074208,3.252154881,2.307534389,2.368646373,3.551279212,9.114017598
13.49639912,17.98478215,20.75402501,27.02712273,21.01958993,13.3304274
5.418968992,11.89688105,4.304069214,6.516588081,8.092014836,8.116923765
5.981784424,7.388757179,4.12230083,9.325403565,7.59766749,9.465970675
1.437483806,3.584028996,1.236581539,5.117482653,9.178963073,6.987134262
5.466745101,6.344877575,10.69453067,6.71683508,6.111888932,5.206381299
65.08103964,60.27500524,56.46582646,50.98783901,60.83487092,36.46380603
6.20446347,5.871986755,7.496411363,10.58332173,6.013275599,4.425404547
13.20121145,15.9398632,11.23217294,53.93527501,62.20732145,31.15479554
6.234195868,3.102415179,4.914617384,10.80875835,11.56807452,16.27395015
19.90884303,19.26960868,18.72169754,17.35328604,13.32680897,10.95750882
10.61334203,9.502939049,13.16690177,14.73605666,5.292214574,10.82489577
3.41933282,3.335040541,4.349235586,6.891619909,7.115794042,4.510347083
42.82591153,33.9689934,27.83664414,40.58387142,21.86910617,21.63864439
3.728841663,2.018618075,2.519826532,3.447077627,4.676075528,2.997459783
4.295072965,3.724466423,1.842033381,2.81718565,2.018490022,3.028999192
9.248680296,6.527447804,17.36592955,17.19905322,10.41918408,22.17112006
6.945415594,7.106938819,8.407652831,10.58048879,7.812418802,6.793352061
16.33869026,18.62901636,12.7779831,12.74482409,15.08201096,13.96471069
130.3446122,150.0368661,127.1794942,100.7918907,64.90943001,100.2146436
18.62018766,9.539207861,14.61068649,17.00809939,19.76612425,35.74779388
17.71352788,22.36215566,9.274738933,20.08959027,23.27243161,37.0631989
